1,06633482162989
1,06807863888931
1,06992670385831
1,07186801423528
1,07389094866368
1,0759833310857
1,07813250260793
1,08032540029567
1,08254864204908
1,08478861648213
1,08703157654168
1,0892637354817
1,09147136376062
1,09364088546436
1,09575897297734
1,09781263882407
1,09978932387277
1,10167698141149
1,10346415694844
1,10514006392226
1,10669465579705
1,10811869522939
1,10940382109681
1,11054261414721
1,11152866185382
1,112356622742
1,11302229000881
1,11352265371738
1,11385596025982
1,11402176720187
1,11402099110897
1,11385594556729
1,11353036640446
1,11304942112211
1,11241969979403
1,11164918515736
1,11074720030586
1,10972433323967
1,10859233847547
1,10736401690545
1,10605307604208
1,10467397362977
1,10324174828907
1,10177184134121
1,10027991421774
1,09878166588668
1,09729265453483
1,09582812736345
1,09440286181753
1,09303102092318
1,09172602469802
1,09050043887194
1,08936588145
1,0883329470011
1,08741114799071
1,08660887201367
1,08593335343461
1,0853906577133
1,08498567657887
1,08472213221406
1,08460258870687
1,0846284692107
1,08480007750697
1,0851166229713
1,08557624828532
1,08617605959234
1,08691215914689
1,08777968083556
1,08877282923007
1,08988492305551
1,0911084440998
1,09243509264136
1,09385585041953
1,09536105201176
1,0969404652118
1,09858338063237
1,10027871029701
1,1020150944628
1,1037810153567
1,1055649159507
1,10735532138554
1,10914096022143
1,11091088239079
1,11265457058659
1,11436204187137
1,11602393655025
1,11763159181836
1,1191770983533
1,12065333884371
1,12205400837811
1,12337361760195
1,12460748051583
1,12575168966012
1,12680308213925
1,12775920041922
1,12861825203532
1,12937907224375
1,13004109323287
1,13060432279637
1,13106933440478
1,13143726946121
1,13170985127942
1,13188940907653
1,13197890913535
1,13198198936049
1,1319029928152
1,13174699554214
1,1315198240715
1,13122805849923
1,13087901783454
1,1304807253983
1,13004185330418
1,12957164636311
1,1290798270054
1,12857648391186
1,12807194790224
1,1275766591916
1,1271010303682
1,12665530937643
1,12624944644021
1,12589296829091
1,12559486233893
1,1253634726258
1,12520640858686
1,12513046691102
1,12514156615599
1,1252446933048
1,12544386115343
1,12574207530676
1,12614130962254
1,12664248915865
1,12724548001861
1,12794908591409
1,12875105173008
1,12964807484297
1,13063582535979
1,13170897677639
1,13286124875541
1,13408546377052
1,13537361922823
1,13671697634981
1,13810616657293
1,13953131552786
1,14098218378434
1,14244832259402
1,14391924182678
1,14538458628501
1,14683431565455
1,14825888259502
1,14964940296136
1,15099781194995
1,15229700012477
1,15354092382632
1,15472468539385
1,1558445799025
1,15689810666361
1,15788394546243
1,15880189929591
1,15965280709676
1,16043843146002
1,16116132760895
1,16182470065384
1,16243225854881
1,16298806801125
1,16349642005301
1,16396171073396
1,16438834137633
1,16478064088539
1,16514281113948
1,16547889477404
1,16579276321759
1,16608812164865
1,16636852671239
1,16663741240541
1,16689811951228
1,16715392432503
1,16740806302895
1,16766374900427
1,16792418126715
1,16819254324775
1,16847199198033
1,16876563848378
1,16907652059236
1,16940756973934
1,1697615732162
1,17014113327046
1,17054862412939
1,17098614771957
1,17145548856825
1,17195806818752
1,17249489920462
1,1730665396363
1,1736730480107
1,17431394048984
1,17498815169029
1,17569400147082
1,17642917047681
1,17719068762068
1,17797493286022
1,17877765854944
1,17959403223627
1,18041870305032
1,1812458927731
1,18206951135503
1,18288329511177
1,18368096419687
1,18445639433058
1,1852037962982
1,18591789555136
1,18659410347139
1,18722867158385
1,18781882030666
1,18836283468731
1,18886012100588
1,18931122001098
1,18971777479796
1,19008245378359
1,19040883171547
1,1907012340104
1,19096455178797
1,19120403662028
1,19142508515213
1,19163302428933
1,1918329075744
1,19202933267391
1,19222628863034
1,19242703975826
1,19263405089346
1,19284895626737
1,19307257172958
1,19330494754729
1,19354545674118
1,19379291203427
1,19404570312679
1,19430194526172
1,19455962995105
1,1948167692739
1,19507152625179
1,19532232532264
1,19556793870392
1,19580754627429
1,19604076833874
1,19626767213269
1,19648875407109
1,19670490052126
1,1969173302901
1,19712752213041
1,19733713048314
1,19754789249016
1,19776152913768
1,19797964330614
1,19820361755619
1,19843451468285
1,19867298439464
1,19891917985975
1,19917268822418
1,19943247944969
1,1996968778458
1,19996356039605
1,20022958534214
1,20049145346272
1,20074520307492
1,2009865380483
1,20121098614241
1,20141408288941
1,20159157419528
1,20173962899598
1,20185505184922
1,20193548441955
1,20197958454645
1,20198717204494
1,20195933159328
1,201898464967
1,20180828737703
1,20169376560291
1,20156099878215
1,20141704590331
1,20126970703182
1,20112726786929
1,20099821923913
1,20089096437936
1,20081352744056
1,20077327631926
1,20077667194968
1,20082905451935
1,20093447489844
1,20109557703563
1,20131353435077
1,20158804042165
1,20191735168788
1,2022983776255
1,20272681199595
1,20319729742007
1,20370361470287
1,20423888802744
1,20479579729449
1,20536678942426
1,20594428125911
1,20652084770042
1,2070893897864
1,20764327849336
1,20817647107792
1,20868359775713
1,20916001746457
1,20960184235473
1,2100059316953
1,21036985681773
1,21069183990063
1,21097067051953
1,21120560505994
1,21139625517871
1,21154247241
1,21164423663771
1,21170155638931
1,21171438866049
1,21168258520163
1,21160587087212
1,21148385783379
1,21131609709454
1,21110216636177
1,21084179049314
1,2105349882371
1,21018223664409
1,20978464269689
1,20934411051972
1,20886349209754
1,2083467098219
1,20779884036483
1,20722615128204
1,20663608422314
1,206037181494
1,20543895577262
1,20485170581862
1,20428628385471
1,20375382278412
1,20326543343357
1,20283188351031
1,2024632709072
1,20216870438299
1,20195600450529
1,20183143710112
1,20179949034433
1,20186270505363
1,20202156581243
1,20227445819682
1,20261769476979
1,2030456096541
1,20355071854564
1,20412393811637
1,20475485604354
1,2054320405611
1,20614337662125
1,20687641461095
1,20761871717553
1,20835819008764
1,20908338422917
1,20978375753671
1,21044988806084
1,21107363194493
1,21164822296974
1,21216831317536
1,21262995682248
1,21303054247659
1,21336868020581
1,21364405271035
1,21385724060121
1,21400953297904
1,2141027349002
1,2141389832295
1,21412058175324
1,21404986525922
1,21392910060299
1,21376043061816
1,2135458641739
1,2132873128475
1,21298667170928
1,21264593878286
1,21226736502829
1,21185362438755
1,21140799169775
1,21093451525868
1,21043817062832
1,2099249828485
1,20940210574671
1,20887784913041
1,20836164744455
1,20786396661948
1,20739614918612
1,20697020106725
1,20659852656694
1,20629362080439
1,20606773103932
1,20593249992696
1,20589860467722
1,20597540637278
1,20617062335573
1,20649004167898
1,20693727420898
1,20751357814301
1,20821773855062
1,20904602314918
1,20999221095784
1,21104769482008
1,21220165511754
1,21344129939259
1,21475216012871
1,21611844068739
1,21752339744939
1,21894974464585
1,22038006727929
1,22179722701544
1,22318474605166
1,22452715479886
1,22581029078197
1,22702153845793
1,22815000260725
1,22918661145226
1,23012414950894
1,23095722415683
1,2316821737379
1,23229692838613
1,23280083746664
1,23319447923174
1,23347946890803
1,23365828082714
1,23373409841455
1,2337107029674
1,23359240839349
1,23338404473928
1,2330909887528
1,23271923528388
1,23227549938722
1,23176733589022
1,23120326116603
1,23059286106297
1,22994686941661
1,2292772032286
1,22859694325252
1,22792025212173
1,22726222598813
1,22663867961047
1,2260658686634
1,22556015651863
1,22513763572869
1,22481371684689
1,22460269902455
1,22451733806313
1,22456842830136
1,22476441492289
1,22511105298705
1,22561112869623
1,22626425706652
1,22706676819646
1,22801169166657
1,22908884521705
1,23028502976783
1,23158432817361
1,2329685000538
1,23441745990401
1,23590982085733
1,23742348233273
1,23893623678243
1,24042636916009
1,24187322279221
1,24325770710927
1,24456272608313
1,24577351097482
1,24687784675514
1,24786618787906
1,24873166550986
1,24946999435739
1,25007929263105
1,25055983290267
1,25091374470975
1,25114469137247
1,25125754370379
1,25125807209134
1,25115267592655
1,25094816572057
1,25065160870884
1,25027024359171
1,24981146461421
1,24928286980818
1,24869236326215
1,24804829708741
1,2473596356017
1,24663612236977
1,24588843024344
1,24512827544501
1,24436847894104
1,24362296166644
1,24290666431158
1,24223538706271
1,24162554955847
1,24109387608185
1,24065701537772
1,24033110826599
1,2401313192662
1,24007135068777
1,24016295904495
1,24041549424225
1,24083548177484
1,24142626723712
1,24218774075952
1,24311615661887
1,24420406020574
1,24544033080126
1,24681034425815
1,24829625477801
1,24987738967047
1,25153074548315
1,25323156849469
1,25495399762268
1,25667174371597
1,25835877638379
1,25998998832789
1,26154180785725
1,26299273300005
1,26432376532152
1,26551872794366
1,26656445988586
1,26745088709157
1,26817097866808
1,2687206042211
1,26909831405368
1,26930506789963
1,26934393945046
1,26921982311504
1,26893916636229
1,26850974599335
1,26794050030103
1,26724142194618
1,26642350920801
1,26549876671706
1,26448024143404
1,26338207592182
1,26221955911178
1,26100915482324
1,2597684900998
1,25851628865996
1,25727223900127
1,25605679148288
1,25489088359753
1,25379559726081
1,25279175602868
1,25189947355969
1,25113766733024
1,25052355363959
1,2500721414019
1,24979574321575
1,24970352279925
1,24980109808803
1,25009021905017
1,25056853843604
1,25122949205952
1,2520623025897
1,25305211703962
1,25418028308131
1,25542476304707
1,25676067723154
1,25816096032564
1,25959710711009
1,26103997665859
1,26246061902951
1,26383108546422
1,26512518297231
1,26631913709355
1,26739213246915
1,26832670917099
1,26910900278165
1,2697288270503
1,27017960856287
1,27045819230697
1,27056454449395
1,27050138396912
1,27027377571751
1,26988871935146
1,2693547622867
1,26868166201298
1,26788011502079
1,26696156221406
1,2659380726962
1,2648223003077
1,26362750078033
1,26236759229935
1,26105723892809
1,25971193488269
1,25834806802284
1,25698294297133
1,25563474769828
1,25432245183278
1,25306562998609
1,25188420858584
1,25079813977602
1,24982701054861
1,24898959924258
1,24830339476292
1,24778409629532
1,24744511293596
1,24729708355977
1,24734743746005
1,2476000158349
1,24805477307266
1,24870757496773
1,24955010842874
1,25056991386473
1,25175054721762
1,25307187356851
1,25451048848181
1,256040256974
1,25763295353153
1,25925898039661
1,26088813591867
1,26249040069411
1,26403670701559
1,26549965723599
1,26685415924519
1,26807795233262
1,26915200396255
1,27006076685474
1,27079229545966
1,27133823054116
1,27169366920795
1,27185694454748
1,27182934338387
1,27161479225159
1,27121954039794
1,27065186475345
1,26992181585534
1,26904101638614
1,26802251611317
1,26688069941148
1,26563123496776
1,26429105227572
1,26287832651033
1,26141245242826
1,25991398897071
1,25840455892793
1,25690669191433
1,25544360348795
1,25403890803272
1,252716267589
1,25149898286811
1,2504095360608
1,24946909771681
1,24869701200409
1,24811027618468
1,24772303131357
1,24754608209207
1,247586464531
1,24784708055489
1,24832641875586
1,24901837994811
1,24991222468457
1,250992657172
1,2522400558128
1,25363085479278
1,25513807380363
1,25673198446603
1,25838089289447
1,26005200894454
1,26171236498011
1,26332974148784
1,26487355440761
1,26631566020591
1,26763103964894
1,26879832961562
1,26980018336184
1,27062345229039
1,27125919518951
1,27170253276423
1,27195237495654
1,27201105519799
1,27188390891417
1,27157883326155
1,27110586154508
1,27047677965253
1,26970480394809
1,26880433128035
1,26779076295156
1,26668039644745
1,26549037206436
1,26423865672682
1,26294404448431
1,26162615242725
1,26030539190491
1,25900289765284
1,25774040134677
1,25654004075333
1,25542410062035
1,25441468636579
1,25353333619503
1,25280058130375
1,25223546720471
1,251855051923
1,25167389885967
1,25170358357279
1,2519522346057
1,2524241288104
1,25311936132948
1,25403360942238
1,25515800752072
1,25647914812636
1,25797921929662
1,25963628442916
1,26142470390772
1,26331569109428
1,26527798752078
1,26727863448941
1,2692838113204
1,27125970495176
1,27317337223403
1,27499355567339
1,27669141590176
1,27824114979254
1,27962047150836
1,28081094410472
1,28179816057523
1,2825717842096
1,2831254676536
1,28345667709856
1,28356645189031
1,28345913024924
1,28314206888512
1,28262537862734
1,28192169063558
1,28104595934903
1,28001530014403
1,27884885265209
1,27756765556233
1,2761945159012
1,27475385532092
1,27327151760526
1,27177452494998
1,27029077499759
1,26884867547747
1,26747671807141
1,26620299737973
1,26505468437162
1,26405746640637
1,26323496789732
1,26260816713835
1,26219482593554
1,26200894967099
1,26206029637564
1,26235395429281
1,26289000812904
1,26366331443509
1,26466340595859
1,26587454292748
1,26727592565218
1,26884207728078
1,27054339792735
1,27234688193881
1,27421697934371
1,27611657145756
1,27800802039973
1,27985424422743
1,28161976475736
1,2832716748672
1,28478047658432
1,28612075038904
1,28727162904873
1,28821706457856
1,2889458928817
1,28945171546548
1,28973262976752
1,28979084787783
1,28963224718076
1,28926589562746
1,28870358948107
1,28795943336591
1,28704948246169
1,28599145596323
1,28480452065212
1,28350913458381
1,28212693418899
1,28068064391634
1,2791939859853
1,27769156867888
1,27619873448373
1,27474135374163
1,2733455547286
1,27203738666984
1,27084241765749
1,26978527441872
1,26888913516865
1,26817519028796
1,26766208829652
1,26736538661543
1,267297028
1,26746486433933
1,26787224975499
1,26851772452124
1,269394810135
1,27049193369794
1,27179249643609
1,27327509651674
1,27491391026594
1,27667922854493
1,27853813671166
1,28045531780623
1,28239395009292
1,28431666274904
1,28618650823253
1,28796790750325
1,28962752538285
1,29113503809821
1,29246376318352
1,2935911326653
1,29449900268248
1,29517380501693
1,29560655700906
1,29579275476803
1,29573217957912
1,29542864857745
1,29488973824657
1,29412650374864
1,29315320950619
1,29198707803332
1,29064805596173
1,28915858955167
1,28754339744068
1,28582922629791
1,28404457536929
1,28221937824234
1,28038463393287
1,27857198391527
1,27681323633157
1,27513984280373
1,27358233671267
1,27216974437337
1,2709289822891
1,26988425479924
1,26905646719552
1,26846267001925
1,2681155509446
1,26802299146781
1,26818770648234
1,26860698550169
1,26927255443843
1,27017057601258
1,27128180457216
1,27258190695334
1,27404195474198
1,27562908494317
1,27730731598815
1,27903849495974
1,28078334099611
1,28250254037296
1,28415784214693
1,28571310065547
1,28713521336607
1,28839490968248
1,28946735777424
1,29033257106607
1,29097561199491
1,29138660609941
1,29156059264174
1,29149724735537
1,29120051773239
1,29067821134539
1,28994157350938
1,28900488309494
1,28788508577671
1,28660147380685
1,28517541180804
1,28363010009901
1,28199036137195
1,28028243343514
1,27853375016915
1,27677269449031
1,2750283104545
1,27332996606083
1,27170696323107
1,27018809632886
1,26880116505706
1,26757245139278
1,26652617329126
1,26568393022693
1,26506415732882
1,26468160602034
1,26454686978233
1,26466597396572
1,26504004845291
1,26566510129577
1,2665319100674
1,26762604534469
1,26892803728712
1,27041369155921
1,27205455484558
1,27381852309332
1,27567057775893
1,2775736273216
1,27948942391375
1,28137951896629
1,28320621810238
1,28493349480118
1,28652782495462
1,28795891030829
1,28920026741751
1,29022966925133
1,29102943773296
1,29158659598654
1,2918928976249
1,29194475610778
1,29174309950744
1,29129317493312
1,29060432287437
1,2896897357061
1,28856620766057
1,28725387685209
1,28577595442366
1,2841584322574
1,28242975926158
1,28062047694644
1,27876280744047
1,27689019068869
1,27503677165209
1,27323684228592
1,27152424645617
1,26993175850078
1,26849044780465
1,26722904265902
1,26617330705669
1,26534544422142
1,26476354084843
1,26444106642758
1,2643864426939
1,26460269911667
1,26508723116172
1,26583167847318
1,26682193965736
1,2680383385222
1,26945595299497
1,27104511223123
1,2727720596182
1,27459976978753
1,2764888970876
1,27839882228094
1,2802887548344
1,28211884142839
1,28385122842625
1,28545102779826
1,28688714255918
1,28813291862067
1,28916660388533
1,28997161073425
1,29053659289337
1,29085536022042
1,29092666384652
1,29075388854724
1,29034468909908
1,28971060322737
1,28886666658808
1,28783104634581
1,28662470066725
1,28527106305101
1,28379574377708
1,28222623642622
1,28059161555319
1,2789222120213
1,27724925479503
1,27560447157482
1,27401964493814
1,27252612507674
1,2711543043572
1,2699330625008
1,26888919404624
1,26804683192157
1,26742688249165
1,26704648848664
1,26691853687006
1,26705122903975
1,26744773076763
1,26810591888794
1,26901824077677
1,27017170091568
1,27154798607808
1,27312373674033
1,2748709671258
1,27675762992363
1,27874831446869
1,28080505952394
1,28288825445792
1,28495759636721
1,28697306637448
1,28889588663214
1,29068942090491
1,29231998604244
1,29375754879611
1,29497629148243
1,29595503983731
1,29667755579503
1,29713270569039
1,29731451963047
1,29722216005347
1,29685981683306
1,29623654321764
1,2953660422965
1,29426640861028
1,29295982499405
1,29147221156142
1,28983282236929
1,28807378581986
1,2862295869807
1,28433649321009
1,28243192812372
1,28055380241938
1,27873981291572
1,2770267230922
1,27544963939286
1,27404129771926
1,27283137416299
1,27184583344527
1,2711063280526
1,27062966091438
1,27042732476376
1,27050513200512
1,27086294976798
1,27149455550075
1,27238762847941
1,27352389146115
1,27487941391504
1,2764250834562
1,27812724517766
1,27994849971855
1,28184864071597
1,28378570172165
1,28571707297213
1,28760064095667
1,28939589979226
1,2910649838947
1,29257357665436
1,29389165941156
1,29499407791461
1,29586091803243
1,29647769691475
1,29683538823593
1,29693030918296
1,29676390160913
1,29634244012568
1,29567669635695
1,29478158216604
1,29367578667647
1,29238141372561
1,2909236191682
1,28933024205576
1,28763142060313
1,28585918306721
1,28404700492543
1,28222932654509
1,28044102926942
1,27871687191091
1,27709089353475
1,27559579178319
1,27426228865003
1,27311849752932
1,27218930661288
1,27149579443705
1,27105469373106
1,27087791981015
1,27097217963029
1,27133867723364
1,27197293053734
1,27286471305521
1,27399813196733
1,27535185075766
1,27689946029134
1,27860999670218
1,28044859798462
1,28237728411651
1,28435583845415
1,28634276176001
1,288296265316
1,29017526684279
1,29194035288321
1,29355467408779
1,29498474524262
1,29620112928633
1,29717899304052
1,29789853082481
1,29834525946654
1,29851019359225
1,2983899130252
1,29798653458887
1,2973075990462
1,29636588103718
1,29517912661728
1,29376972021881
1,29216428121826
1,29039319013699
1,28849004582042
1,28649105741258
1,28443437805171
1,28235939037199
1,28030595658635
1,27831364778088
1,27642096792001
1,27466458799488
1,2730786049664
1,27169383898003
1,27053718111077
1,26963100294035
1,2689926387843
1,26863395144748
1,2685609929161
1,26877377215997
1,26926614286015
1,27002582393781
1,27103456475115
1,27226846430143
1,27369844943137
1,27529091071978
1,27700848678661
1,27881097858101
1,28065636581637
1,28250188917207
1,28430515541661
1,28602521931295
1,28762359679181
1,28906516863927
1,29031894243761
1,2913586517237
1,29216318384644
1,29271684018495
1,29300944270483
1,2930363081227
1,29279811461439
1,29230068604953
1,29155471573196
1,29057544653559
1,28938231829964
1,28799858750048
1,28645091945366
1,28476895019377
1,28298481394387
1,281132632602
1,27924796557447
1,27736722107183
1,27552703312715
1,27376361163502
1,27211207530783
1,27060577941956
1,26927565151598
1,26814954898587
1,26725165265091
1,26660191049969
1,26621554549635
1,2661026411077
1,26626781780799
1,26671001324578
1,26742237783308
1,26839229603764
1,26960154141721
1,27102657026442
1,27263895456196
1,27440594984601
1,27629118777419
1,27825547709762
1,28025769089064
1,28225571292376
1,28420741258971
1,2860716163006
1,28780904403246
1,28938318266638
1,2907610726037
1,29191399017494
1,29281801479858
1,29345447583218
1,29381027888246
1,29387811456719
1,29365655426333
1,29315003749678
1,29236875486351
1,29132842938235
1,29004999860005
1,28855920005466
1,28688606404536
1,28506431995697
1,2831307253081
1,28112432975681
1,27908568900692
1,27705604550679
1,27507649377762
1,27318714811129
1,27142632938271
1,26982978611252
1,26842996305134
1,2672553287934
1,26632977256582
1,26567207956931
1,26529549411907
1,26520738025557
1,26540899022244
1,26589535188229
1,2666552863185
1,2676715660815
1,26892122235903
1,27037600548388
1,27200299755278
1,27376536870761
1,27562326032961
1,27753476981925
1,27945700379717
1,28134716055308
1,28316359936634
1,28486685458604
1,28642055628169
1,28779222649933
1,28895392979985
1,28988276755718
1,29056121603496
1,29097731722842
1,2911247378743
1,29100271540708
1,29061591002287
1,28997417992605
1,28909229312571
1,28798958480002
1,28668956517658
1,28521947979456
1,28360982232761
1,2818937999462
1,28010675230185
1,2782855272538
1,27646781897689
1,27469147664685
1,27299379414127
1,27141079289796
1,26997651115239
1,26872231327035
1,26767623292322
1,26686236358317
1,26630030939944
1,2660047090676
1,26598484486153
1,26624434852658
1,26678101511299
1,26758673488836
1,26864755199984
1,26994385636891
1,27145071225358
1,27313832296698
1,27497262648896
1,276916011395
1,27892813704125
1,28096683678083
1,28298907868031
1,28495195524818
1,28681367243224
1,28853450873239
1,29007771759383
1,29141034993174
1,29250397814771
1,29333530770936
1,29388666671007
1,29414636740937
1,29410893642561
1,29377521212154
1,29315230910671
1,29225345109435
1,29109767498622
1,2897094112661
1,2881179486023
1,28635679381292
1,28446294168639
1,28247607214518
1,28043769448914
1,27839025966752
1,27637626158787
1,27443734744721
1,27261345519723
1,27094199387486
1,26945708002825
1,26818884120872
1,26716279576814
1,26639931716469
1,26591319066619
1,26571327063085
1,26580224719082
1,26617653180232
1,26682627133053
1,26773549966379
1,26888243390725
1,27023991872624
1,27177601732273
1,2734547410234
1,27523690199708
1,27708106592911
1,27894457446114
1,28078460180915
1,28255920703467
1,28422834351314
1,28575479035277
1,2871049765271
1,28824967652139
1,28916456527895
1,28983062898798
1,29023443570754
1,29036827523154
1,29023018059638
1,28982384435471
1,28915844164492
1,28824836989505
1,2871129124889
1,28577583157786
1,28426489392348
1,28261133342138
1,28084925474849
1,27901498415749
1,27714637546028
1,2752820813204
1,27346080178494
1,2717205233086
1,27009776225599
1,26862682703536
1,2673391127245
1,26626244145982
1,26542046113661
1,2648321142503
1,26451118806999
1,26446595677945
1,26469892567224
1,26520668680665
1,26597989453016
1,26700336777933
1,26825632388285
1,26971274564236
1,27134187973653
1,27310886010916
1,27497544520852
1,27690085309908
1,27884267399025
1,28075783604791
1,28260359783658
1,28433853961128
1,28592352599185
1,28732261416886
1,28850388441369
1,28944017290619
1,29010969036123
1,29049651332521
1,29059093816833
1,2903896907281
1,28989598740777
1,28911944650675
1,2880758518381
1,28678677434097
1,28527906133977
1,28358420709776
1,2817376220129
1,2797778208296
1,27774555226492
1,27568289327097
1,27363233074229
1,27163585196184
1,26973406273784
1,26796534938138
1,26636509780137
1,26496498040847
1,26379231949828
1,26286953448791
1,26221367983587
1,26183608057826
1,26174207293467
1,26193085804867
1,26239547724152
1,26312291677008
1,26409434862977
1,26528551117392
1,26666722914276
1,26820606723176
1,26986510494065
1,27160481371312
1,27338401104284
1,27516086107936
1,27689388803602
1,27854296788055
1,28007026555585
1,28144108913107
1,28262463826543
1,28359463136818
1,28432980293887
1,28481426892781
1,28503776293877
1,28499574939593
1,28468942144434
1,28412559166366
1,2833164831485
1,28227942769568
1,28103647722109
1,27961393443296
1,27804180934318
1,27635320934604
1,27458367213681
1,27277045240709
1,27095177476671
1,26916606648136
1,26745118425135
1,26584364936323
1,26437790518443
1,26308561027103
1,26199497947634
1,26113018453711
1,26051082478825
1,26015147797611
1,26006134059419
1,26024396667764
1,26069711343232
1,26141270127463
1,26237689464539
1,26357030818297
1,26496834040186
1,26654163390257
1,26825665741793
1,27007640085596
1,27196117019349
1,27386946492521
1,27575891710678
1,27758726813633
1,27931335750018
1,28089809685753
1,28230540303042
1,2835030645798
1,28446351851607
1,28516451614414
1,28558965995669
1,28572879681181
1,28557825636898
1,28514092794192
1,28442617355882
1,2834495800217
1,28223255793612
1,2808018007449
1,27918862137622
1,27742818783468
1,27555868161277
1,27362040399483
1,27165485513995
1,26970380940613
1,26780840799097
1,26600828698662
1,2643407557781
1,26284003773323
1,2615365826442
1,26045645858328
1,25962082980394
1,25904552699946
1,25874071645303
1,25871067510555
1,25895367899163
1,25946201248345
1,26022210498655
1,26121479987407
1,26241575737239
1,26379598883784
1,26532251460427
1,26695913174413
1,26866727224095
1,27040692687537
1,27213760622192
1,27381930805493
1,27541346045553
1,27688381199535
1,27819724424293
1,27932448695027
1,28024072194267
1,28092606726117
1,2813659379201
1,28155128338515
1,28147870444606
1,28115045368808
1,2805743245592
1,27976343446368
1,27873590774017
1,2775144650587
1,27612592680996
1,27460063943248
1,27297183518793
1,27127493744686
1,26954682487669
1,26782506886079
1,26614715892669
1,26454973090973
1,26306781209244
1,26173409675894
1,26057826463715
1,25962635371127
1,2589001979878
1,25841694005326
1,25818862767496
1,2582219032124
1,25851779411831
1,25907161217311
1,25987296815764
1,26090590728025
1,26214916872736
1,26357657014653
1,2651575147215
1,26685761485759
1,2686394225386
1,27046325237085
1,27228807945442
1,27407249076931
1,27577566595326
1,27735836134095
1,27878387002826
1,28001893056084
1,2810345576231
1,28180676980607
1,28231719213998
1,28255351457054
1,28250979189894
1,28218657581337
1,28159087535772
1,28073594825991
1,2796409316372
1,27833032630432
1,27683335381939
1,27518320915135
1,27341623419248
1,27157103817424
1,26968759044529
1,26780630926021
1,26596716754171
1,26420883341612
1,26256786008198
1,26107793660823
1,25976920883969
1,25866767786986
1,25779468256021
1,25716647225928
1,25679387601972
1,2566820749596
1,25683048465231
1,25723275422855
1,25787688793989
1,2587454930464
1,25981615495068
1,26106193656095
1,26245199414323
1,26395229679448
1,26552643162514
1,26713647232272
1,26874388548467
1,27031044734027
1,27179914341824
1,27317502531478
1,27440600171189
1,27546354475222
1,27632329727744
1,27696557078463
1,27737572785691
1,27754444605621
1,27746786278312
1,27714760252032
1,27659068938802
1,27580934928328
1,2748207072402
1,27364638714294
1,27231202255326
1,27084668909779
1,26928227045575
1,26765277133914
1,26599359182991
1,26434077794932
1,26273026336762
1,26119711676539
1,25977480863177
1,25849451035652
1,25738443747672
1,25646924798626
1,25576950578513
1,25530121866177
1,25507545964455
1,25509808005576
1,25536952204925
1,25588473768339
1,25663322054526
1,25759915448858
1,25876168209697
1,26009529300853
1,26157032926312
1,26315360144723
1,26480910575114
1,26649882829585
1,26818361943349
1,2698241173765
1,27138169766056
1,27281942276339
1,27410296483254
1,27520147404262
1,2760883657049
1,27674200096568
1,27714623878969
1,27729084091085
1,27717171644425
1,27679099868823
1,27615695299905
1,27528372109652
1,27419091331026
1,27290306565827
1,2714489828811
1,26986099137468
1,2681741272648
1,26642528470469
1,26465234806138
1,26289332930614
1,26118552901896
1,2595647363452
1,25806448034961
1,25671534276667
1,25554434031149
1,25457438354641
1,25382381873872
1,25330605904494
1,25302931149116
1,25299640631626
1,25320473502223
1,25364630267313
1,25430789840529
1,25517138565561
1,25621411030777
1,25740942095729
1,25872729109574
1,26013502859878
1,26159805390553
1,26308072511321
1,26454718620864
1,26596221400063
1,26729204001616
1,26850512551488
1,26957287056644
1,27047024145088
1,2711763041159
1,27167465475152
1,27195374152991
1,27200707413877
1,27183331995093
1,27143628763059
1,27082480080867
1,27001246626885
1,26901734292232
1,26786151969265
1,26657061220738
1,26517318978932
1,2637001455424
1,26218402324376
1,26065831523768
1,25915674558199
1,25771255237937
1,2563577826233
1,25512261211359
1,25403470215635
1,25311860394965
1,25239522082672
1,25188133790242
1,25158922812467
1,25152634321203
1,25169509737779
1,25209275099793
1,25271140037447
1,25353807838628
1,25455496904198
1,25573973672188
1,25706596822965
1,25850372271916
1,26002018121238
1,26158038390511
1,26314803992437
1,26468639082646
1,26615910609359
1,26753118639053
1,26876984857133
1,26984536556443
1,27073183447371
1,27140784763997
1,27185704407396
1,27206852257283
1,27203710283428
1,27176342673462
1,27125389827981
1,27052046713641
1,26958026663788
1,26845512230744
1,26717095089662
1,26575707249621
1,26424545937965
1,26266994498705
1,26106541508307
1,25946700094332
1,25790929180225
1,2564255810801
1,25504715839571
1,25380265728368
1,25271746698621
1,25181321569996
1,25110733214818
1,25061269216217
1,25033735688196
1,25028440898508
1,25045189278793
1,25083286294029
1,25141554461732
1,25218360557029
1,25311653719931
1,25419013814073
1,25537708999727
1,25664761111455
1,25797017107504
1,25931224614478
1,26064109448816
1,26192452965175
1,26313167156554
1,26423365595202
1,26520428532155
1,26602060738479
1,26666340947223
1,26711762022171
1,26737261227012
1,26742240194191
1,26726574400527
1,26690612153924
1,26635163288807
1,26561477960934
1,2647121612407
1,26366408456231
1,26249409673606
1,26122845316449
1,25989553205385
1,25852520843668
1,25714820080132
1,25579540351908
1,25449721801859
1,25328289521272
1,25217990112332
1,25121331704705
1,25040528501489
1,24977450874066
1,249335819722
1,24909981761361
1,24907259337678
1,24925554295084
1,24964527821294
1,25023364072651
1,25100782217141
1,2519505933714
1,25304064148582
1,25425301223906
1,2555596510831
1,2569300340106
