0,35530965489489
0,35531329211367
0,355316928799851
0,355320564952627
0,355324200571192
0,355327835654739
0,355331470202465
0,355335104213568
0,355338737687246
0,355342370622699
0,355346003019129
0,355349634875739
0,355353266191733
0,355356896966316
0,355360527198695
0,355364156888079
0,355367786033677
0,355371414634698
0,355375042690356
0,355378670199865
0,355382297162437
0,35538592357729
0,355389549443641
0,355393174760708
0,355396799527712
0,355400423743871
0,355404047408411
0,355407670520554
0,355411293079526
0,355414915084551
0,355418536534859
0,355422157429677
0,355425777768237
0,355429397549769
0,355433016773504
0,355436635438679
0,355440253544527
0,355443871090285
0,35544748807519
0,355451104498482
0,3554547203594
0,355458335657186
0,355461950391082
0,355465564560332
0,35546917816418
0,355472791201874
0,355476403672661
0,355480015575788
0,355483626910508
0,355487237676069
0,355490847871725
0,355494457496729
0,355498066550336
0,355501675031803
0,355505282940385
0,355508890275341
0,355512497035932
0,355516103221417
0,355519708831058
0,35552331386412
0,355526918319865
0,35553052219756
0,355534125496471
0,355537728215866
0,355541330355015
0,355544931913187
0,355548532889652
0,355552133283686
0,355555733094561
0,355559332321551
0,355562930963933
0,355566529020984
0,355570126491982
0,355573723376207
0,355577319672939
0,355580915381461
0,355584510501054
0,355588105031004
0,355591698970595
0,355595292319113
0,355598885075847
0,355602477240085
0,355606068811116
0,355609659788232
0,355613250170724
0,355616839957885
0,355620429149009
0,355624017743393
0,355627605740332
0,355631193139124
0,355634779939067
0,355638366139462
0,355641951739608
0,355645536738809
0,355649121136367
0,355652704931587
0,355656288123773
0,355659870712232
0,355663452696271
0,355667034075199
0,355670614848326
0,355674195014962
0,355677774574418
0,355681353526008
0,355684931869046
0,355688509602846
0,355692086726725
0,355695663239999
0,355699239141988
0,355702814432009
0,355706389109383
0,355709963173433
0,355713536623479
0,355717109458846
0,355720681678857
0,35572425328284
0,355727824270119
0,355731394640023
0,355734964391881
0,355738533525021
0,355742102038775
0,355745669932475
0,355749237205453
0,355752803857043
0,355756369886581
0,355759935293401
0,355763500076842
0,35576706423624
0,355770627770934
0,355774190680266
0,355777752963574
0,355781314620202
0,355784875649493
0,35578843605079
0,355791995823438
0,355795554966784
0,355799113480174
0,355802671362957
0,355806228614481
0,355809785234096
0,355813341221153
0,355816896575005
0,355820451295004
0,355824005380504
0,355827558830859
0,355831111645426
0,355834663823562
0,355838215364624
0,355841766267971
0,355845316532963
0,355848866158962
0,355852415145326
0,355855963491421
0,35585951119661
0,355863058260257
0,355866604681728
0,355870150460388
0,355873695595606
0,35587724008675
0,355880783933189
0,355884327134294
0,355887869689436
0,355891411597987
0,35589495285932
0,355898493472808
0,355902033437828
0,355905572753755
0,355909111419966
0,355912649435838
0,35591618680075
0,355919723514083
0,355923259575216
0,355926794983531
0,355930329738411
0,355933863839238
0,355937397285397
0,355940930076272
0,355944462211251
0,35594799368972
0,355951524511067
0,355955054674681
0,35595858417995
0,355962113026267
0,355965641213022
0,355969168739607
0,355972695605417
0,355976221809845
0,355979747352286
0,355983272232136
0,355986796448792
0,355990320001652
0,355993842890114
0,355997365113578
0,356000886671443
0,356004407563113
0,356007927787987
0,35601144734547
0,356014966234965
0,356018484455877
0,356022002007613
0,356025518889577
0,356029035101177
0,356032550641822
0,356036065510921
0,356039579707883
0,35604309323212
0,356046606083042
0,356050118260062
0,356053629762595
0,356057140590053
0,356060650741852
0,356064160217409
0,356067669016138
0,356071177137459
0,356074684580789
0,356078191345547
0,356081697431154
0,356085202837031
0,356088707562599
0,356092211607281
0,3560957149705
0,356099217651681
0,356102719650248
0,356106220965628
0,356109721597246
0,356113221544532
0,356116720806912
0,356120219383816
0,356123717274675
0,356127214478918
0,356130710995977
0,356134206825286
0,356137701966277
0,356141196418383
0,35614469018104
0,356148183253684
0,35615167563575
0,356155167326677
0,356158658325902
0,356162148632863
0,356165638247001
0,356169127167755
0,356172615394568
0,356176102926881
0,356179589764136
0,356183075905778
0,35618656135125
0,356190046099998
0,356193530151468
0,356197013505106
0,35620049616036
0,356203978116678
0,356207459373508
0,356210939930301
0,356214419786508
0,356217898941579
0,356221377394966
0,356224855146123
0,356228332194503
0,356231808539561
0,35623528418075
0,356238759117528
0,356242233349352
0,356245706875677
0,356249179695963
0,356252651809669
0,356256123216253
0,356259593915178
0,356263063905903
0,35626653318789
0,356270001760602
0,356273469623503
0,356276936776056
0,356280403217727
0,356283868947981
0,356287333966284
0,356290798272104
0,356294261864907
0,356297724744164
0,356301186909342
0,356304648359913
0,356308109095346
0,356311569115113
0,356315028418686
0,356318487005539
0,356321944875144
0,356325402026976
0,356328858460511
0,356332314175223
0,35633576917059
0,356339223446088
0,356342677001195
0,35634612983539
0,356349581948153
0,356353033338963
0,356356484007301
0,356359933952648
0,356363383174487
0,356366831672301
0,356370279445572
0,356373726493785
0,356377172816425
0,356380618412978
0,356384063282929
0,356387507425767
0,356390950840978
0,356394393528051
0,356397835486475
0,35640127671574
0,356404717215336
0,356408156984755
0,356411596023487
0,356415034331026
0,356418471906865
0,356421908750497
0,356425344861417
0,356428780239121
0,356432214883103
0,356435648792861
0,356439081967892
0,356442514407694
0,356445946111764
0,356449377079604
0,356452807310711
0,356456236804587
0,356459665560733
0,356463093578651
0,356466520857843
0,356469947397812
0,356473373198063
0,356476798258099
0,356480222577426
0,35648364615555
0,356487068991977
0,356490491086214
0,356493912437769
0,35649733304615
0,356500752910865
0,356504172031426
0,356507590407342
0,356511008038124
0,356514424923284
0,356517841062333
0,356521256454785
0,356524671100153
0,356528084997952
0,356531498147696
0,356534910548899
0,35653832220108
0,356541733103754
0,356545143256437
0,35654855265865
0,356551961309908
0,356555369209733
0,356558776357643
0,35656218275316
0,356565588395803
0,356568993285095
0,356572397420557
0,356575800801714
0,356579203428087
0,356582605299202
0,356586006414583
0,356589406773755
0,356592806376244
0,356596205221577
0,356599603309281
0,356603000638884
0,356606397209913
0,356609793021897
0,356613188074368
0,356616582366853
0,356619975898885
0,356623368669994
0,356626760679713
0,356630151927574
0,356633542413109
0,356636932135853
0,356640321095341
0,356643709291107
0,356647096722685
0,356650483389614
0,356653869291429
0,356657254427667
0,356660638797866
0,356664022401565
0,356667405238303
0,356670787307618
0,356674168609052
0,356677549142145
0,356680928906438
0,356684307901474
0,356687686126794
0,356691063581942
0,356694440266461
0,356697816179895
0,35670119132179
0,35670456569169
0,356707939289141
0,356711312113691
0,356714684164884
0,35671805544227
0,356721425945396
0,356724795673812
0,356728164627065
0,356731532804707
0,356734900206287
0,356738266831357
0,356741632679467
0,35674499775017
0,356748362043019
0,356751725557567
0,356755088293366
0,356758450249971
0,356761811426939
0,356765171823822
0,356768531440178
0,356771890275563
0,356775248329533
0,356778605601647
0,356781962091461
0,356785317798536
0,35678867272243
0,356792026862702
0,356795380218913
0,356798732790623
0,356802084577395
0,356805435578788
0,356808785794367
0,356812135223693
0,356815483866331
0,356818831721843
0,356822178789795
0,356825525069751
0,356828870561277
0,356832215263939
0,356835559177303
0,356838902300937
0,356842244634408
0,356845586177284
0,356848926929134
0,356852266889527
0,356855606058032
0,35685894443422
0,356862282017661
0,356865618807928
0,35686895480459
0,35687229000722
0,356875624415393
0,356878958028679
0,356882290846654
0,356885622868891
0,356888954094965
0,356892284524451
0,356895614156927
0,356898942991966
0,356902271029147
0,356905598268046
0,356908924708242
0,356912250349312
0,356915575190835
0,356918899232391
0,356922222473559
0,35692554491392
0,356928866553054
0,356932187390543
0,356935507425968
0,356938826658911
0,356942145088955
0,356945462715684
0,356948779538681
0,356952095557529
0,356955410771815
0,356958725181123
0,356962038785038
0,356965351583146
0,356968663575035
0,356971974760291
0,356975285138502
0,356978594709255
0,35698190347214
0,356985211426745
0,356988518572659
0,356991824909473
0,356995130436777
0,356998435154162
0,357001739061218
0,357005042157538
0,357008344442715
0,35701164591634
0,357014946578007
0,357018246427309
0,357021545463842
0,357024843687199
0,357028141096975
0,357031437692766
0,357034733474167
0,357038028440776
0,357041322592189
0,357044615928004
0,357047908447817
0,357051200151228
0,357054491037835
0,357057781107238
0,357061070359035
0,357064358792828
0,357067646408215
0,357070933204799
0,357074219182181
0,357077504339963
0,357080788677746
0,357084072195134
0,35708735489173
0,357090636767138
0,35709391782096
0,357097198052804
0,357100477462271
0,35710375604897
0,357107033812505
0,357110310752481
0,357113586868508
0,35711686216019
0,357120136627136
0,357123410268954
0,357126683085253
0,357129955075641
0,357133226239727
0,357136496577121
0,357139766087434
0,357143034770275
0,357146302625257
0,35714956965199
0,357152835850086
0,357156101219157
0,357159365758817
0,357162629468679
0,357165892348355
0,35716915439746
0,357172415615608
0,357175676002415
0,357178935557494
0,357182194280463
0,357185452170936
0,357188709228531
0,357191965452865
0,357195220843554
0,357198475400216
0,357201729122471
0,357204982009935
0,357208234062227
0,357211485278969
0,357214735659778
0,357217985204276
0,357221233912082
0,357224481782818
0,357227728816106
0,357230975011566
0,35723422036882
0,357237464887493
0,357240708567207
0,357243951407584
0,357247193408248
0,357250434568825
0,357253674888939
0,357256914368214
0,357260153006275
0,357263390802749
0,357266627757262
0,35726986386944
0,35727309913891
0,3572763335653
0,357279567148237
0,357282799887348
0,357286031782264
0,357289262832612
0,357292493038022
0,357295722398123
0,357298950912546
0,35730217858092
0,357305405402877
0,357308631378048
0,357311856506064
0,357315080786558
0,35731830421916
0,357321526803506
0,357324748539226
0,357327969425954
0,357331189463326
0,357334408650973
0,357337626988532
0,357340844475636
0,357344061111922
0,357347276897025
0,357350491830581
0,357353705912226
0,357356919141597
0,357360131518331
0,357363343042066
0,357366553712439
0,357369763529089
0,357372972491654
0,357376180599774
0,357379387853086
0,357382594251232
0,357385799793852
0,357389004480584
0,357392208311071
0,357395411284954
0,357398613401872
0,35740181466147
0,357405015063388
0,357408214607269
0,357411413292756
0,357414611119493
0,357417808087122
0,357421004195288
0,357424199443635
0,357427393831807
0,35743058735945
0,357433780026208
0,357436971831728
0,357440162775655
0,357443352857635
0,357446542077317
0,357449730434344
0,357452917928367
0,357456104559032
0,357459290325988
0,357462475228881
0,357465659267363
0,35746884244108
0,357472024749683
0,357475206192821
0,357478386770146
0,357481566481306
0,357484745325952
0,357487923303735
0,357491100414308
0,357494276657321
0,357497452032427
0,357500626539277
0,357503800177525
0,357506972946823
0,357510144846825
0,357513315877184
0,357516486037555
0,357519655327592
0,357522823746948
0,35752599129528
0,357529157972242
0,357532323777489
0,357535488710679
0,357538652771466
0,357541815959508
0,357544978274461
0,357548139715982
0,35755130028373
0,35755445997736
0,357557618796532
0,357560776740905
0,357563933810135
0,357567090003884
0,357570245321809
0,357573399763571
0,357576553328829
0,357579706017244
0,357582857828476
0,357586008762186
0,357589158818035
0,357592307995684
0,357595456294796
0,357598603715032
0,357601750256054
0,357604895917526
0,357608040699109
0,357611184600468
0,357614327621266
0,357617469761166
0,357620611019832
0,35762375139693
0,357626890892124
0,357630029505078
0,357633167235458
0,357636304082929
0,357639440047158
0,35764257512781
0,357645709324552
0,35764884263705
0,357651975064972
0,357655106607984
0,357658237265755
0,357661367037951
0,357664495924242
0,357667623924295
0,357670751037779
0,357673877264364
0,357677002603717
0,35768012705551
0,357683250619411
0,35768637329509
0,357689495082219
0,357692615980467
0,357695735989504
0,357698855109004
0,357701973338636
0,357705090678073
0,357708207126987
0,357711322685048
0,357714437351931
0,357717551127308
0,357720664010851
0,357723776002235
0,357726887101132
0,357729997307216
0,357733106620162
0,357736215039643
0,357739322565335
0,357742429196911
0,357745534934048
0,35774863977642
0,357751743723703
0,357754846775573
0,357757948931705
0,357761050191778
0,357764150555466
0,357767250022446
0,357770348592397
0,357773446264995
0,357776543039917
0,357779638916842
0,357782733895448
0,357785827975412
0,357788921156415
0,357792013438133
0,357795104820247
0,357798195302436
0,357801284884379
0,357804373565756
0,357807461346247
0,357810548225533
0,357813634203293
0,357816719279209
0,357819803452961
0,357822886724231
0,357825969092701
0,357829050558051
0,357832131119963
0,357835210778121
0,357838289532206
0,357841367381901
0,357844444326887
0,35784752036685
0,357850595501472
0,357853669730436
0,357856743053426
0,357859815470125
0,35786288698022
0,357865957583392
0,357869027279328
0,357872096067711
0,357875163948228
0,357878230920563
0,357881296984401
0,357884362139428
0,357887426385331
0,357890489721795
0,357893552148507
0,357896613665153
0,35789967427142
0,357902733966994
0,357905792751564
0,357908850624815
0,357911907586437
0,357914963636117
0,357918018773542
0,3579210729984
0,357924126310381
0,357927178709173
0,357930230194464
0,357933280765944
0,357936330423302
0,357939379166226
0,357942426994407
0,357945473907535
0,357948519905299
0,35795156498739
0,357954609153497
0,357957652403312
0,357960694736525
0,357963736152827
0,357966776651909
0,357969816233463
0,35797285489718
0,357975892642751
0,357978929469869
0,357981965378225
0,357985000367512
0,357988034437422
0,357991067587648
0,357994099817881
0,357997131127817
0,358000161517147
0,358003190985564
0,358006219532763
0,358009247158437
0,358012273862279
0,358015299643984
0,358018324503245
0,358021348439758
0,358024371453217
0,358027393543315
0,358030414709749
0,358033434952212
0,358036454270401
0,35803947266401
0,358042490132735
0,358045506676272
0,358048522294316
0,358051536986563
0,35805455075271
0,358057563592453
0,358060575505488
0,358063586491512
0,358066596550221
0,358069605681313
0,358072613884484
0,358075621159431
0,358078627505853
0,358081632923446
0,358084637411907
0,358087640970936
0,35809064360023
0,358093645299486
0,358096646068404
0,35809964590668
0,358102644814016
0,358105642790107
0,358108639834654
0,358111635947355
0,358114631127909
0,358117625376016
0,358120618691374
0,358123611073684
0,358126602522645
0,358129593037956
0,358132582619317
0,35813557126643
0,358138558978992
0,358141545756705
0,358144531599268
0,358147516506384
0,358150500477751
0,358153483513071
0,358156465612046
0,358159446774374
0,358162426999758
0,358165406287899
0,358168384638498
0,358171362051257
0,358174338525876
0,358177314062058
0,358180288659505
0,358183262317919
0,358186235037
0,358189206816452
0,358192177655977
0,358195147555276
0,358198116514053
0,358201084532009
0,358204051608848
0,358207017744271
0,358209982937983
0,358212947189685
0,358215910499081
0,358218872865874
0,358221834289766
0,358224794770462
0,358227754307665
0,358230712901077
0,358233670550403
0,358236627255347
0,358239583015611
0,3582425378309
0,358245491700917
0,358248444625368
0,358251396603954
0,358254347636382
0,358257297722355
0,358260246861576
0,358263195053751
0,358266142298584
0,35826908859578
0,358272033945044
0,358274978346078
0,358277921798589
0,358280864302281
0,358283805856859
0,358286746462029
0,358289686117494
0,358292624822961
0,358295562578133
0,358298499382717
0,358301435236418
0,35830437013894
0,35830730408999
0,358310237089272
0,358313169136491
0,358316100231355
0,358319030373568
0,358321959562835
0,358324887798862
0,358327815081356
0,358330741410022
0,358333666784564
0,358336591204691
0,358339514670106
0,358342437180517
0,358345358735628
0,358348279335147
0,358351198978779
0,358354117666231
0,358357035397206
0,358359952171414
0,358362867988559
0,358365782848347
0,358368696750486
0,358371609694681
0,358374521680637
0,358377432708063
0,358380342776663
0,358383251886145
0,358386160036214
0,358389067226577
0,35839197345694
0,35839487872701
0,358397783036493
0,358400686385095
0,358403588772523
0,358406490198483
0,358409390662682
0,358412290164826
0,358415188704621
0,358418086281774
0,358420982895992
0,35842387854698
0,358426773234446
0,358429666958095
0,358432559717634
0,358435451512769
0,358438342343207
0,358441232208655
0,358444121108818
0,358447009043403
0,358449896012116
0,358452782014663
0,358455667050752
0,358458551120088
0,358461434222376
0,358464316357325
0,358467197524639
0,358470077724026
0,35847295695519
0,358475835217839
0,358478712511678
0,358481588836414
0,358484464191752
0,358487338577398
0,358490211993059
0,358493084438439
0,358495955913246
0,358498826417185
0,358501695949961
0,358504564511281
0,35850743210085
0,358510298718373
0,358513164363557
0,358516029036106
0,358518892735727
0,358521755462123
0,358524617215002
0,358527477994068
0,358530337799026
0,358533196629581
0,358536054485439
0,358538911366305
0,358541767271883
0,358544622201878
0,358547476155995
0,35855032913394
0,358553181135415
0,358556032160127
0,358558882207779
0,358561731278075
0,358564579370721
0,358567426485421
0,358570272621877
0,358573117779795
0,358575961958878
0,35857880515883
0,358581647379356
0,358584488620157
0,358587328880939
0,358590168161404
0,358593006461256
0,358595843780199
0,358598680117934
0,358601515474165
0,358604349848596
0,358607183240928
0,358610015650864
0,358612847078108
0,358615677522361
0,358618506983325
0,358621335460703
0,358624162954197
0,358626989463508
0,358629814988339
0,358632639528391
0,358635463083366
0,358638285652964
0,358641107236887
0,358643927834837
0,358646747446513
0,358649566071618
0,358652383709851
0,358655200360913
0,358658016024504
0,358660830700325
0,358663644388075
0,358666457087454
0,358669268798162
0,3586720795199
0,358674889252364
0,358677697995256
0,358680505748274
0,358683312511116
0,358686118283482
0,35868892306507
0,358691726855578
0,358694529654705
0,358697331462148
0,358700132277604
0,358702932100773
0,35870573093135
0,358708528769034
0,35871132561352
0,358714121464507
0,358716916321689
0,358719710184764
0,358722503053429
0,358725294927378
0,358728085806307
0,358730875689913
0,358733664577889
0,358736452469933
0,358739239365736
0,358742025264997
0,358744810167407
0,358747594072662
0,358750376980455
0,35875315889048
0,35875593980243
0,358758719715998
0,358761498630879
0,358764276546764
0,358767053463345
0,358769829380316
0,358772604297367
0,358775378214192
0,35877815113048
0,358780923045923
0,358783693960213
0,35878646387304
0,358789232784094
0,358792000693065
0,358794767599644
0,358797533503519
0,35880029840438
0,358803062301916
0,358805825195815
0,358808587085767
0,358811347971459
0,358814107852579
0,358816866728815
0,358819624599853
0,358822381465381
0,358825137325085
0,358827892178652
0,358830646025767
0,358833398866116
0,358836150699385
0,358838901525258
0,35884165134342
0,358844400153555
0,358847147955348
0,358849894748482
0,358852640532641
0,358855385307507
0,358858129072763
0,358860871828093
0,358863613573176
0,358866354307695
0,358869094031331
0,358871832743766
0,358874570444679
0,358877307133751
0,35888004281066
0,358882777475089
0,358885511126714
0,358888243765214
0,358890975390268
0,358893706001554
0,358896435598749
0,35889916418153
0,358901891749573
0,358904618302556
0,358907343840154
0,358910068362042
0,358912791867896
0,35891551435739
0,358918235830197
0,358920956285992
0,358923675724449
0,358926394145241
0,358929111548038
0,358931827932514
0,35893454329834
0,358937257645188
0,358939970972728
0,35894268328063
0,358945394568564
0,3589481048362
0,358950814083205
0,35895352230925
0,358956229514001
0,358958935697126
0,358961640858292
0,358964344997164
0,358967048113411
0,358969750206695
0,358972451276684
0,358975151323041
0,358977850345429
0,358980548343514
0,358983245316957
0,35898594126542
0,358988636188567
0,358991330086057
0,358994022957553
0,358996714802714
0,3589994056212
0,35900209541267
0,359004784176783
0,359007471913196
0,359010158621569
0,359012844301556
0,359015528952816
0,359018212575003
0,359020895167773
0,359023576730782
0,359026257263681
0,359028936766126
0,359031615237769
0,359034292678263
0,359036969087258
0,359039644464407
0,359042318809359
0,359044992121765
0,359047664401274
0,359050335647535
0,359053005860194
0,3590556750389
0,3590583431833
0,35906101029304
0,359063676367764
0,359066341407117
0,359069005410744
0,359071668378289
0,359074330309392
0,359076991203698
0,359079651060846
0,359082309880478
0,359084967662234
0,359087624405753
0,359090280110673
0,359092934776632
0,359095588403268
0,359098240990217
0,359100892537115
0,359103543043595
0,359106192509293
0,359108840933843
0,359111488316876
0,359114134658025
0,35911677995692
0,359119424213193
0,359122067426473
0,359124709596388
0,359127350722568
0,359129990804637
0,359132629842225
0,359135267834956
0,359137904782455
0,359140540684346
0,359143175540252
0,359145809349796
0,359148442112599
0,359151073828281
0,359153704496464
0,359156334116765
0,359158962688803
0,359161590212195
0,359164216686557
0,359166842111506
0,359169466486655
0,359172089811618
0,359174712086008
0,359177333309438
0,359179953481517
0,359182572601856
0,359185190670065
0,359187807685752
0,359190423648522
0,359193038557984
0,359195652413742
0,359198265215401
0,359200876962563
0,359203487654833
0,35920609729181
0,359208705873095
0,359211313398289
0,359213919866989
0,359216525278793
0,359219129633296
0,359221732930095
0,359224335168784
0,359226936348956
0,359229536470203
0,359232135532116
0,359234733534286
0,359237330476301
0,35923992635775
0,359242521178219
0,359245114937293
0,359247707634558
0,359250299269597
0,359252889841992
0,359255479351324
0,359258067797174
0,35926065517912
0,35926324149674
0,359265826749611
0,359268410937308
0,359270994059404
0,359273576115474
0,359276157105089
0,359278737027819
0,359281315883234
0,359283893670901
0,359286470390389
0,359289046041261
0,359291620623083
0,359294194135416
0,359296766577825
0,359299337949868
0,359301908251105
0,359304477481094
0,359307045639391
0,359309612725551
0,359312178739128
0,359314743679675
0,359317307546742
0,35931987033988
0,359322432058637
0,359324992702559
0,359327552271193
0,359330110764082
0,359332668180769
0,359335224520796
0,359337779783701
0,359340333969023
0,3593428870763
0,359345439105067
0,359347990054857
0,359350539925203
0,359353088715636
0,359355636425685
0,359358183054878
0,35936072860274
0,359363273068798
0,359365816452573
0,359368358753587
0,359370899971361
0,359373440105412
0,359375979155257
0,359378517120411
0,359381054000388
0,359383589794699
0,359386124502853
0,359388658124361
0,359391190658727
0,359393722105457
0,359396252464055
0,359398781734021
0,359401309914855
0,359403837006055
0,359406363007117
0,359408887917536
0,359411411736803
0,359413934464411
0,359416456099846
0,359418976642597
0,359421496092148
0,359424014447983
0,359426531709583
0,359429047876427
0,359431562947993
0,359434076923757
0,359436589803191
0,359439101585767
0,359441612270956
0,359444121858224
0,359446630347037
0,359449137736859
0,359451644027151
0,359454149217373
0,359456653306981
0,359459156295431
0,359461658182176
0,359464158966667
0,359466658648353
0,359469157226679
0,359471654701092
0,359474151071032
0,359476646335941
0,359479140495254
0,359481633548409
0,359484125494838
0,359486616333972
0,359489106065239
0,359491594688067
0,359494082201878
0,359496568606094
0,359499053900135
0,359501538083416
0,359504021155353
0,359506503115357
0,359508983962837
0,359511463697201
0,359513942317852
0,359516419824192
0,359518896215622
0,359521371491536
0,359523845651329
0,359526318694393
0,359528790620116
0,359531261427886
0,359533731117084
0,359536199687092
0,359538667137288
0,359541133467047
0,359543598675742
0,359546062762743
0,359548525727415
0,359550987569124
0,35955344828723
0,359555907881092
0,359558366350064
0,359560823693501
0,35956327991075
0,359565735001159
0,35956818896407
0,359570641798825
0,35957309350476
0,359575544081211
0,359577993527507
0,359580441842977
0,359582889026945
0,359585335078734
0,359587779997662
0,359590223783043
0,35959266643419
0,359595107950411
0,359597548331011
0,359599987575293
0,359602425682553
0,359604862652089
0,35960729848319
0,359609733175145
0,359612166727239
0,359614599138752
0,359617030408962
0,359619460537143
0,359621889522564
0,359624317364492
0,359626744062191
0,359629169614918
0,35963159402193
0,359634017282476
0,359636439395806
0,359638860361163
0,359641280177787
0,359643698844912
0,359646116361773
0,359648532727594
0,359650947941602
0,359653362003016
0,35965577491105
0,359658186664917
0,359660597263825
0,359663006706974
0,359665414993566
0,359667822122792
0,359670228093845
0,359672632905909
0,359675036558166
0,359677439049791
0,359679840379958
0,359682240547835
0,359684639552583
0,359687037393362
0,359689434069325
0,359691829579622
0,359694223923395
0,359696617099785
0,359699009107926
0,359701399946948
0,359703789615975
0,359706178114126
0,359708565440518
0,359710951594258
0,359713336574451
0,359715720380197
0,359718103010589
0,359720484464715
0,35972286474166
0,3597252438405
0,359727621760308
0,359729998500152
0,359732374059091
0,359734748436183
0,359737121630476
0,359739493641016
0,359741864466841
0,359744234106983
0,359746602560469
0,35974896982632
0,359751335903552
0,359753700791172
0,359756064488183
0,359758426993583
0,35976078830636
0,359763148425499
0,359765507349978
0,359767865078768
0,359770221610833
0,359772576945131
0,359774931080613
0,359777284016225
0,359779635750904
0,359781986283581
0,359784335613181
0,35978668373862
0,359789030658809
0,359791376372651
0,359793720879042
0,359796064176869
0,359798406265014
0,359800747142352
0,359803086807748
0,359805425260061
0,359807762498142
0,359810098520835
0,359812433326974
0,359814766915388
0,359817099284896
0,359819430434309
0,359821760362431
0,359824089068058
0,359826416549974
0,359828742806961
0,359831067837787
0,359833391641212
0,359835714215991
0,359838035560866
0,359840355674574
0,359842674555838
0,359844992203377
0,359847308615898
0,359849623792099
0,35985193773067
0,359854250430289
0,359856561889627
0,359858872107345
0,359861181082091
0,359863488812508
0,359865795297224
0,359868100534862
0,35987040452403
0,359872707263328
0,359875008751346
0,359877308986663
0,359879607967846
0,359881905693452
0,359884202162027
0,359886497372106
0,359888791322213
0,35989108401086
0,359893375436548
0,359895665597767
0,359897954492993
0,359900242120692
0,359902528479318
0,359904813567312
0,359907097383104
0,359909379925109
0,359911661191731
0,359913941181363
0,359916219892381
0,359918497323152
0,359920773472026
0,359923048337343
0,359925321917428
0,35992759421059
0,359929865215129
0,359932134929326
0,359934403351452
0,35993667047976
0,35993893631249
0,359941200847869
0,359943464084105
0,359945726019395
0,359947986651918
0,359950245979837
0,359952504001302
0,359954760714445
0,359957016117382
0,359959270208215
0,359961522985024
0,359963774445879
0,359966024588829
0,359968273411906
0,359970520913125
0,359972767090485
0,359975011941964
0,359977255465524
0,359979497659109
0,359981738520643
0,359983978048031
0,359986216239161
0,3599884530919
0,359990688604096
0,359992922773575
0,359995155598147
0,359997387075598
0,359999617203695
0,360001845980183
0,360004073402788
0,360006299469211
0,360008524177134
0,360010747524216
0,360012969508092
0,360015190126377
0,36001740937666
0,360019627256509
0,360021843763468
0,360024058895055
0,360026272648765
0,360028485022069
0,360030696012409
0,360032905617208
0,360035113833856
0,360037320659723
0,360039526092148
0,360041730128445
0,360043932765899
0,360046134001771
0,360048333833288
0,360050532257653
0,360052729272038
0,360054924873585
0,360057119059408
0,360059311826588
0,360061503172178
0,360063693093198
0,360065881586635
0,360068068649445
0,360070254278552
0,360072438470846
0,360074621223182
0,360076802532381
0,360078982395231
0,360081160808483
0,36008333776885
0,360085513273013
0,360087687317612
0,36008985989925
0,360092031014492
0,360094200659865
0,360096368831855
0,360098535526907
0,360100700741426
0,360102864471776
0,360105026714277
0,360107187465208
0,360109346720802
0,360111504477249
0,360113660730693
0,360115815477233
0,360117968712919
0,360120120433755
0,360122270635697
0,360124419314651
0,360126566466471
0,360128712086964
0,360130856171882
0,360132998716925
0,36013513971774
0,360137279169916
0,360139417068992
0,360141553410445
0,360143688189696
0,360145821402109
0,360147953042986
0,360150083107569
0,360152211591036
0,360154338488505
0,360156463795028
0,36015858750559
0,360160709615111
0,360162830118443
0,360164949010367
0,360167066285594
0,360169181938763
0,36017129596444
0,360173408357115
0,360175519111201
0,360177628221036
0,360179735680876
0,360181841484897
0,36018394562719
0,360186048101767
0,360188148902548
0,360190248023369
0,360192345457975
0,360194441200019
0,360196535243064
0,360198627580573
0,360200718205916
0,360202807112361
0,360204894293075
0,360206979741123
0,360209063449463
0,360211145410946
0,36021322561831
0,360215304064185
0,36021738074108
0,360219455641391
0,360221528757392
0,360223600081232
0,360225669604938
0,360227737320405
0,360229803219398
0,360231867293546
0,360233929534343
0,36023598993314
0,360238048481144
0,360240105169414
0,360242159988859
0,360244212930233
0,360246263984131
0,360248313140988
0,360250360391069
0,360252405724473
0,360254449131122
0,360256490600759
0,360258530122948
0,360260567687059
0,360262603282274
0,360264636897576
0,360266668521747
0,360268698143359
0,360270725750773
0,360272751332131
0,360274774875349
0,360276796368114
0,360278815797878
0,360280833151846
0,360282848416978
0,360284861579975
0,360286872627275
0,360288881545045
0,360290888319175
0,360292892935267
0,360294895378631
0,360296895634272
0,360298893686885
0,360300889520844
0,360302883120192
0,360304874468635
0,360306863549526
0,360308850345859
0,360310834840258
0,360312817014963
0,360314796851817
0,360316774332262
0,360318749437315
0,360320722147564
0,360322692443147
0,360324660303745
0,360326625708559
0,360328588636301
0,360330549065175
0,360332506972858
0,360334462336487
0,360336415132636
0,360338365337302
0,360340312925877
0,360342257873135
0,360344200153205
0,360346139739552
0,360348076604949
0,360350010721452
0,360351942060379
0,360353870592276
0,360355796286892
0,360357719113148
0,360359639039104
0,360361556031927
0,360363470057856
0,360365381082166
0,360367289069125
0,360369193981961
0,360371095782813
0,360372994432689
0,360374889891418
0,360376782117598
0,360378671068551
0,360380556700257
0,360382438967301
0,360384317822814
0,360386193218402
0,360388065104079
0,360389933428195
0,360391798137357
0,360393659176347
0,360395516488036
0,360397370013287
0,360399219690865
0,360401065457323
